TransactionAmount,PreviousTransactionDate,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionDate,Target
1.187155670522832,0.798238244592596,-1.8074213299631063,-0.8392062250301522,-1.217974069593319,-0.373223012384043,-1.3298350244517922,-0.48848646435248577,-0.2032439162702308,1.7698296369501818,-1.3796546372759437,4
-0.6835438162331083,-1.296175943364683,0.4814115420990167,0.2080539034684035,-0.01442272275141129,0.1307634225917434,-0.462161592482707,-1.5260848338472501,-0.2032439162702308,1.1415353630133565,1.1939046295851434,0
2.032223740356258,0.47623238389482764,0.4814115420990167,1.5775479176588227,1.1891286240904964,-0.4852199979342181,-0.462161592482707,0.7054623443812165,-0.2032439162702308,-0.06661970542709784,1.1360718370714114,2
0.825891561316429,0.6716376497883452,0.4814115420990167,-0.27529692506939163,1.1891286240904964,-0.9892064329100044,1.2731852714554635,0.20798367407550714,-0.2032439162702308,-1.2290796192641404,0.02760998055820902,3
-0.19331570303651546,-0.37144116392493837,0.4814115420990167,0.1274954320454375,-1.217974069593319,-1.101203418460179,1.2731852714554635,0.6059666103200748,-0.2032439162702308,-0.9335892431795635,-1.4278486310373875,3
-0.5734056711098936,-0.8406890207537373,0.4814115420990167,-1.6447909392598106,-1.217974069593319,1.0827377997682288,-1.3298350244517922,-0.36056337770244623,-0.2032439162702308,1.5686166054266772,0.2493023518608495,0
1.7274372077507798,1.4202324712395669,-1.8074213299631063,1.1747555605439934,-0.01442272275141129,-1.381195882335616,1.2731852714554635,-0.5027001406469342,-0.2032439162702308,-1.1264334617401273,1.3192090133648973,3
-0.9915939557589561,-0.4553828626538437,0.4814115420990167,-1.000323167876084,1.1891286240904964,0.6907483503426171,-1.3298350244517922,0.6486076392034215,-0.2032439162702308,2.1632099977504833,0.15291436433796227,0
-0.9238827006005481,-0.3480475757545876,0.4814115420990167,-0.8392062250301522,-1.217974069593319,-1.381195882335616,1.2731852714554635,0.6201802866145237,-0.2032439162702308,-1.1343535791551163,-0.5410791458268255,3
0.4598522798791693,-0.6562925022345024,-1.8074213299631063,-1.6447909392598106,1.1891286240904964,-1.2132004040103537,1.2731852714554635,-0.2894949962302019,-0.2032439162702308,-1.2163443576259887,0.046887578062786386,3
2.0195815577594574,0.4046755259619902,-1.8074213299631063,0.9330801462750961,-1.217974069593319,0.1307634225917434,-0.462161592482707,-0.8580420480081552,-0.2032439162702308,0.6864914140516792,0.37460673564060276,4
-0.3374297138886324,0.5078825325958902,0.4814115420990167,1.4969894462358566,-1.217974069593319,-0.8772094473598296,-0.462161592482707,-0.9291104294803995,-0.2032439162702308,1.2171931243217091,-0.9459086934229516,0
-0.8766806384048846,1.0431828736703852,0.4814115420990167,0.9330801462750961,-1.217974069593319,-0.037232055733518635,-1.3298350244517922,0.7338896969701141,-0.2032439162702308,-1.2353075134697113,0.10472037057651849,1
-0.45138112604512143,0.034506395501735274,0.4814115420990167,-0.43641386791532316,-1.217974069593319,-0.8212109545847421,-0.462161592482707,0.748103373264563,-0.2032439162702308,0.07973196244198044,-1.3507382410190778,1
0.20704298170021163,0.24504868903489135,0.4814115420990167,0.2080539034684035,-1.217974069593319,0.46675437924226776,0.40551183948637826,-1.3413070420194155,-0.2032439162702308,0.6596568563096024,1.0975166420622566,2
0.9994123882089303,-1.6759777277774353,0.4814115420990167,-1.000323167876084,1.1891286240904964,-0.933207940134917,1.2731852714554635,2.3400351182428323,-0.2032439162702308,-0.8103774457119997,-1.0133802846889723,3
-0.7716955568401481,1.178040029005348,0.4814115420990167,-0.5169723393382889,1.1891286240904964,1.3067317708685782,-1.3298350244517922,0.10848794001436533,-0.2032439162702308,0.467902326936921,-1.4953202223034083,1
-0.4640920161560351,1.2908796895917456,0.4814115420990167,1.4969894462358566,1.1891286240904964,-0.4852199979342181,-0.462161592482707,0.3927614659033421,-0.2032439162702308,0.6256944492914905,-0.21335998824900904,0
0.9872168044538645,0.9523607078325532,-1.8074213299631063,0.36917084631433505,1.1891286240904964,-0.09323054850860636,-1.3298350244517922,-0.1473582332857137,-0.2032439162702308,1.7907798730776914,0.22038595560398305,4
-0.8908000325551156,0.8326405801372292,-1.8074213299631063,0.5302877891602671,1.1891286240904964,1.5307257419689277,0.40551183948637826,0.13691529260326307,-0.2032439162702308,-0.938732576146371,1.7143997622087344,4
0.6186696987514784,0.38265803121342495,-1.8074213299631063,1.2553140319669593,-1.217974069593319,-1.2132004040103537,1.2731852714554635,-0.957537782069297,-0.2032439162702308,-0.8943347926701803,-1.5049590210556971,3
1.175303624338332,1.5413286923566762,0.4814115420990167,0.6914047320061986,-0.01442272275141129,0.8587438286678795,-1.3298350244517922,-1.0854608687193363,-0.2032439162702308,1.7024176178259034,1.511984988410671,0
-0.8218176883856163,0.14321777582277687,0.4814115420990167,0.7719632034291642,1.1891286240904964,-0.933207940134917,1.2731852714554635,-1.213383955369376,-0.2032439162702308,1.0520116272860138,0.3360515406314476,3
1.6447133607586713,-1.2287473656972017,-1.8074213299631063,0.9330801462750961,1.1891286240904964,1.8667166986194523,0.40551183948637826,-0.2894949962302019,-0.2032439162702308,-0.04893084493955816,-1.6013470085785844,4
-0.3739134038826605,1.6858185016441363,0.4814115420990167,-1.403115524990913,1.1891286240904964,1.250733278093491,0.40551183948637826,-1.3270933657249668,-0.2032439162702308,0.5335272557930715,-1.7459289898629151,1
1.2982900746006862,1.6651771003173566,-1.8074213299631063,-0.35585539649235737,1.1891286240904964,0.6347498575675298,0.40551183948637826,-1.2560249842527227,-0.2032439162702308,-0.09789250313205841,1.0204062520439467,4
-0.6961172913157961,-0.9631613352926321,-1.8074213299631063,-1.0808816392990497,-0.01442272275141129,1.250733278093491,0.40551183948637826,-0.9006830768915017,-0.2032439162702308,-0.979179274826026,1.656566969695002,2
0.43879342680352024,-1.2727823551943322,-1.8074213299631063,-0.5975308107612547,1.1891286240904964,0.8027453358927918,-0.462161592482707,0.22219735036995603,-0.2032439162702308,0.18046283096987942,1.1649882333282775,4
-0.8491289252455525,-1.4406657526521431,0.4814115420990167,0.5302877891602671,-0.01442272275141129,0.8587438286678795,-0.462161592482707,-0.7727599902414621,-0.2032439162702308,0.16470720730037197,-1.5242366185602745,1
-0.7790472608502442,1.2950079698571015,0.4814115420990167,-0.7586477536071864,1.1891286240904964,-1.101203418460179,1.2731852714554635,-0.2042129384635089,-0.2032439162702308,-0.925158894827189,0.8661854720073272,3
-0.12258131725713327,-1.6057969632663833,0.4814115420990167,-1.2419985821449813,1.1891286240904964,-0.933207940134917,1.2731852714554635,-1.0428198398359902,-0.2032439162702308,-1.092765911796384,1.3770418058786291,3
-0.3924300789361268,0.8285122998718735,0.4814115420990167,0.2886123748913694,-1.217974069593319,-0.9892064329100044,1.2731852714554635,-0.80118734283036,-0.2032439162702308,-1.0415607758641248,-1.129045869716437,3
-0.8215085045721076,0.16936355083669824,-1.8074213299631063,-0.03362151080049406,-0.01442272275141129,-0.8772094473598296,-0.462161592482707,2.212112031592793,4.9201964730418375,0.24121364418799304,-1.4085710335328099,0
-0.4829865825371232,-1.4750680881967766,0.4814115420990167,-1.3225570535679474,-1.217974069593319,0.35475739369209275,-1.3298350244517922,-0.2468539673468555,-0.2032439162702308,2.401582712568076,0.605937905695532,0
-0.6073128293246823,1.6362791384598645,0.4814115420990167,-1.1614401107220154,-1.217974069593319,-0.1492290412836937,-1.3298350244517922,1.6151376272259417,-0.2032439162702308,0.07379892531077775,1.5698177809244038,0
0.038366034552680194,0.8381449538243708,-1.8074213299631063,1.0136386176980616,-0.01442272275141129,0.8027453358927918,-0.462161592482707,-0.26106764364130436,-0.2032439162702308,1.0413249813210816,-1.514597819807986,4
0.719223145655923,1.5757310279013095,0.4814115420990167,0.2886123748913694,-1.217974069593319,0.8027453358927918,-0.462161592482707,-1.1138882213082342,-0.2032439162702308,-0.5972727001804923,-0.8109655108909096,1
0.10628341225342755,1.1642790947874946,0.4814115420990167,0.44972931773730096,-1.217974069593319,-0.20522753405878102,-0.462161592482707,-0.16157190958016257,-0.2032439162702308,-0.6571158664044637,1.4637909946492278,2
1.7137300586852269,-0.9590330550272761,0.4814115420990167,-1.5642324678368447,-0.01442272275141129,1.250733278093491,0.40551183948637826,-0.786973666535911,-0.2032439162702308,-0.9199335146744705,-0.5025239508176707,2
-0.7728979383371265,0.9606172683632654,0.4814115420990167,-1.403115524990913,1.1891286240904964,-0.8772094473598296,-1.3298350244517922,-0.6732642561803205,-0.2032439162702308,-0.9694771950920283,1.0107674532916582,2
-0.061328568425351435,-0.36868897708136755,0.4814115420990167,-0.6780892821842207,-1.217974069593319,-1.101203418460179,1.2731852714554635,0.1653426451921608,-0.2032439162702308,-0.8142695590936615,-1.4567650272942534,3
0.023181673933696807,-0.2971321191485303,0.4814115420990167,-0.43641386791532316,1.1891286240904964,-1.101203418460179,1.2731852714554635,-0.2468539673468555,-0.2032439162702308,-1.1955992394632573,0.5288275156772221,3
0.1852626997263755,-0.11273560062929544,0.4814115420990167,0.44972931773730096,-0.01442272275141129,1.0827377997682288,0.40551183948637826,-1.3981617471972108,-0.2032439162702308,0.6461011228123384,-1.6591798010923167,1
-0.7261768287402542,1.277118755373892,0.4814115420990167,-1.000323167876084,-0.01442272275141129,-0.7652124618096547,-1.3298350244517922,-1.3697343946083131,-0.2032439162702308,-1.0881892172072756,1.6758445671995796,2
1.0548249983411029,0.26569009036167146,0.4814115420990167,0.8525216748521302,-1.217974069593319,-0.933207940134917,1.2731852714554635,-0.5595548458247298,-0.2032439162702308,-1.1223259744954486,-1.6591798010923167,3
-0.13312792067348608,-1.230123459118987,0.4814115420990167,-1.3225570535679474,-1.217974069593319,-0.9892064329100044,1.2731852714554635,0.051633234836570126,-0.2032439162702308,-0.9559368454421229,-1.6206246060831617,3
2.395068122387261,-0.1705315243442796,0.4814115420990167,-1.5642324678368447,1.1891286240904964,0.9147423214429667,-1.3298350244517922,0.5491119051422794,-0.2032439162702308,2.1669251968875236,0.00833238305363127,0
-0.9824902101389774,-1.448922313182855,-1.8074213299631063,-1.5642324678368447,-0.01442272275141129,1.6987212202941904,0.40551183948637826,-0.786973666535911,-0.2032439162702308,0.5567978888971316,-0.7145775233680224,4
-0.8028200607333587,-0.10447904009858341,0.4814115420990167,1.0941970891210275,-1.217974069593319,1.3627302636436656,0.40551183948637826,-0.27528131993575305,-0.2032439162702308,-0.02729346363004241,0.5577439119340881,2
0.513169310830894,-0.11135950720751014,-1.8074213299631063,0.2080539034684035,-0.01442272275141129,0.5787513647924424,0.40551183948637826,0.33590676072554665,-0.2032439162702308,-0.8879581879401455,0.08544277307194112,4
-0.8035758433886022,-0.43749364817063435,0.4814115420990167,-1.000323167876084,-1.217974069593319,-1.0452049256850917,-0.462161592482707,0.23641102666440486,-0.2032439162702308,-0.1756142639609892,-1.0904906747072824,1
-0.7432162922402901,0.9413519604582707,0.4814115420990167,-1.3225570535679474,1.1891286240904964,0.1867619153668307,-0.462161592482707,-0.13314455699126485,-0.2032439162702308,-0.7782534084532104,-0.9459086934229516,1
0.4940342681504104,-1.1943450301525684,-1.8074213299631063,1.4969894462358566,-0.01442272275141129,0.7467468431177045,-1.3298350244517922,-0.460059111763588,6.62800993614586,2.2096871645946106,1.309570214612608,4
-0.43454778508742475,1.655544446364859,0.4814115420990167,1.6581063890817884,-0.01442272275141129,1.0827377997682288,-1.3298350244517922,-0.7159052850636668,-0.2032439162702308,2.1250683122000207,-1.4567650272942534,0
-0.8552095402445573,-1.637447111967446,0.4814115420990167,-1.5642324678368447,-0.01442272275141129,-1.269198896785441,1.2731852714554635,-0.7159052850636668,-0.2032439162702308,-0.4418958418611837,0.8469078745027497,3
0.09474054988243559,-1.6195578974842364,0.4814115420990167,-0.35585539649235737,-0.01442272275141129,0.8587438286678795,-1.3298350244517922,-0.18999926216906007,-0.2032439162702308,2.1627254065586947,0.42280072940204616,0
-0.5895862906835162,-0.3920825652517183,0.4814115420990167,-0.11417998222345983,2.3926799709324045,0.6907483503426171,0.40551183948637826,0.26483837925330256,-0.2032439162702308,0.2623331026364443,1.2035434283374322,2
0.7192918531700362,-0.6948231180444919,0.4814115420990167,-0.43641386791532316,2.3926799709324045,-0.4292215051591304,-0.462161592482707,-1.0570335161304387,-0.2032439162702308,1.2535477196040437,-1.0904906747072824,0
1.5166769082090075,0.8656668222600773,0.4814115420990167,0.6914047320061986,-0.01442272275141129,-0.20522753405878102,-1.3298350244517922,0.7623170495590119,-0.2032439162702308,2.248469843785004,-0.3193867745241849,0
-0.40225525345429247,-0.38107381787743566,-1.8074213299631063,0.5302877891602671,1.1891286240904964,-0.6532154762594802,-0.462161592482707,-0.9148967531859505,-0.2032439162702308,1.2354563151106268,-1.582069411074007,4
-0.24855654438340563,1.504174169968472,0.4814115420990167,-1.403115524990913,-1.217974069593319,-0.933207940134917,1.2731852714554635,-1.1991702790749272,-0.2032439162702308,-0.9073905511282978,1.724038560961023,3
0.21319230421332921,1.3954627896474308,0.4814115420990167,-1.3225570535679474,2.3926799709324045,1.9227151913945397,0.40551183948637826,0.5348982288478306,-0.2032439162702308,0.529976151027853,1.5987341771812698,2
1.4531911651685516,1.4601391804713417,0.4814115420990167,1.4969894462358566,-0.01442272275141129,0.522752872017355,0.40551183948637826,-1.0712471924248876,-0.2032439162702308,-0.5089924921146158,-0.47360755456080444,1
2.813977835934511,-1.2177386183229189,0.4814115420990167,1.4969894462358566,-1.217974069593319,0.6347498575675298,0.40551183948637826,-0.2184266147579578,-0.2032439162702308,-0.9470219058979605,-1.2543502534961906,1
-0.020585012556314376,-1.386998109202515,0.4814115420990167,0.2080539034684035,-1.217974069593319,0.6907483503426171,0.40551183948637826,0.22219735036995603,-0.2032439162702308,0.527107063495521,0.37460673564060276,2
3.0763718323322387,1.4381216857227763,0.4814115420990167,-0.1947384536464256,-0.01442272275141129,-1.2132004040103537,1.2731852714554635,-0.6590505798858716,-0.2032439162702308,-1.2208518249019844,-0.8013267121386207,3
-0.6843683064024649,-0.798030124678392,0.4814115420990167,0.1274954320454375,1.1891286240904964,-0.933207940134917,1.2731852714554635,0.40697514219779096,-0.2032439162702308,-1.1553397109264623,-0.251915183258164,3
-0.6766730648218037,-1.283791102568615,-1.8074213299631063,0.2886123748913694,-0.01442272275141129,-1.4931928678857909,1.2731852714554635,-0.2184266147579578,-0.2032439162702308,0.27257618100254427,1.6083729759335583,3
-0.86417587083631,-0.045307022961814145,0.4814115420990167,-1.0808816392990497,-0.01442272275141129,0.6347498575675298,-0.462161592482707,2.0557615923538557,-0.2032439162702308,0.1567973457836215,-0.9555474921752405,0
-0.13481125476925568,1.3500517067285147,0.4814115420990167,1.0941970891210275,1.1891286240904964,-0.3172245196089557,-1.3298350244517922,1.5014282168703514,-0.2032439162702308,1.1475581392541496,0.4517171256589122,0
2.685288662000773,-0.5998726719413038,0.4814115420990167,-0.1947384536464256,1.1891286240904964,0.46675437924226776,-0.462161592482707,1.3024367487480677,-0.2032439162702308,-0.7816019592282107,-0.9941026871843952,0
-0.03415474659364132,-0.45400676923205835,0.4814115420990167,-0.7586477536071864,1.1891286240904964,-1.269198896785441,1.2731852714554635,1.927838505703816,-0.2032439162702308,-1.2561064750981972,-0.6278283345974239,3
0.7002942255177785,-0.43611755474884906,-1.8074213299631063,1.0941970891210275,1.1891286240904964,-1.0452049256850917,-0.462161592482707,0.37854778960889324,-0.2032439162702308,0.8803073789703789,-0.7434939196248884,4
-0.9321963098082269,-1.2892954762557562,0.4814115420990167,0.1274954320454375,-1.217974069593319,-0.9892064329100044,1.2731852714554635,-1.2418113079582738,-0.2032439162702308,-0.9361045022226533,-1.3025442472576343,3
0.47860943123203115,0.770716376156889,0.4814115420990167,-0.35585539649235737,-1.217974069593319,-1.381195882335616,1.2731852714554635,0.8049580784423584,-0.2032439162702308,-1.092514642289531,-0.12661079947841067,3
-0.017424466907114314,-0.531068000852037,2.77024441416114,-1.4836739964138788,-1.217974069593319,1.3067317708685782,-1.3298350244517922,1.4872145405759023,-0.2032439162702308,0.18388317303255192,0.17219196184253965,0
2.5044161310981763,-0.1650271506571382,0.4814115420990167,0.6914047320061986,-0.01442272275141129,0.46675437924226776,0.40551183948637826,0.6486076392034215,-0.2032439162702308,-0.5005493238894428,-1.1579622659733035,1
-0.9349789641298053,0.1569787100406299,0.4814115420990167,0.2080539034684035,1.1891286240904964,0.29875890091700535,2.1408587034245485,0.08006058742546762,-0.2032439162702308,0.07383738492917341,-1.543514216064852,1
-0.5981060224335341,0.3000924259063047,-1.8074213299631063,-1.4836739964138788,1.1891286240904964,-0.7652124618096547,-1.3298350244517922,-1.554512186436148,-0.2032439162702308,0.45265693420479886,0.326412741879159,4
-0.5425559972731352,0.7156726392854758,0.4814115420990167,0.8525216748521302,-0.01442272275141129,-1.2132004040103537,1.2731852714554635,-1.2560249842527227,-0.2032439162702308,-0.9016190443943579,-0.8109655108909096,3
-0.8459683795963524,-1.0237094458511868,0.4814115420990167,1.4969894462358566,1.1891286240904964,-1.4931928678857909,1.2731852714554635,-0.5169138169413832,-0.2032439162702308,-1.1168954763779517,-1.543514216064852,3
-0.5998237102863604,1.3789496685860068,-1.8074213299631063,1.4164309748128907,1.1891286240904964,0.1307634225917434,-1.3298350244517922,0.10848794001436533,3.2123830099378146,2.07648099429324,-1.3892934360282323,4
-0.46745868434757454,1.161526907943924,-1.8074213299631063,-1.1614401107220154,1.1891286240904964,-1.1572019112352665,1.2731852714554635,-0.26106764364130436,-0.2032439162702308,-0.30418220428381776,0.8661854720073272,3
-1.0132368227045665,-0.7622516957119732,0.4814115420990167,-1.4836739964138788,1.1891286240904964,1.0267393069931416,0.40551183948637826,-1.2418113079582738,-0.2032439162702308,-0.05003591797479927,1.1264330383191228,2
-0.944151417263897,-0.5613420561313145,0.4814115420990167,1.5775479176588227,-1.217974069593319,1.0827377997682288,-1.3298350244517922,-0.2468539673468555,-0.2032439162702308,0.6654257990689824,1.0782390445576788,0
-0.5861509149778639,-1.2672779815071908,0.4814115420990167,-1.5642324678368447,-0.01442272275141129,0.6907483503426171,0.40551183948637826,-1.1423155738971318,-0.2032439162702308,0.260056293227409,0.6444931007046867,2
-0.8617711078423533,0.4831128510037543,0.4814115420990167,-0.8392062250301522,1.1891286240904964,0.5787513647924424,-1.3298350244517922,-0.7301189613581156,-0.2032439162702308,-0.9034958737720763,-1.7459289898629151,1
-0.18431501868770628,-1.6993713159477861,0.4814115420990167,1.2553140319669593,-0.01442272275141129,0.6907483503426171,-1.3298350244517922,-1.0143924872470924,-0.2032439162702308,2.2168380896416817,0.43243952815433484,0
-0.226535786110174,0.45971926283340353,-1.8074213299631063,0.5302877891602671,-0.01442272275141129,0.8587438286678795,0.40551183948637826,-0.33213602511354845,-0.2032439162702308,0.18050129058827508,1.5794565796766924,4
-0.42049709845130656,-1.7090039699002832,0.4814115420990167,1.7386648605047543,1.1891286240904964,-0.3172245196089557,-0.462161592482707,-1.213383955369376,-0.2032439162702308,-0.9331225998096938,-0.7242163221203111,1
1.5984388500035338,-0.6260184469552251,0.4814115420990167,-0.11417998222345983,-1.217974069593319,1.0827377997682288,-1.3298350244517922,1.771488066464879,-0.2032439162702308,-1.251119544579533,-1.5917082098262956,0
-0.9049537804624036,-0.4526306758102731,0.4814115420990167,-0.11417998222345983,-0.01442272275141129,0.6907483503426171,-0.462161592482707,-1.1565292501915807,-0.2032439162702308,-0.5152332061929855,0.3360515406314476,2
-0.9670653732205984,-1.0154528853204747,0.4814115420990167,0.9330801462750961,-0.01442272275141129,-1.101203418460179,1.2731852714554635,-0.957537782069297,-0.2032439162702308,-0.7957833025180473,1.290292617108031,3
-0.6731346278449817,-0.9494004010747786,-1.8074213299631063,1.4969894462358566,1.1891286240904964,0.07476492981665603,-0.462161592482707,1.131872633214682,-0.2032439162702308,-0.5215739152791843,1.4348745983923619,4
0.04111433511720223,0.9674977354721921,0.4814115420990167,-0.5975308107612547,-0.01442272275141129,-0.9892064329100044,-0.462161592482707,-1.0996745450137855,-0.2032439162702308,0.8916862980664363,0.5481051131817994,0
-0.13690683394970346,1.542704785778462,-1.8074213299631063,-0.6780892821842207,1.1891286240904964,0.8027453358927918,0.40551183948637826,2.4679582048928714,-0.2032439162702308,0.7343300513870203,0.31677394312687024,0
1.5436102537413217,1.3362907725106616,-1.8074213299631063,1.7386648605047543,-0.01442272275141129,-1.3251973895605287,1.2731852714554635,-0.786973666535911,-0.2032439162702308,-0.8683924980748874,-0.9651862909275291,3
-0.7401244541052029,1.6238942976637964,-1.8074213299631063,1.0136386176980616,-0.01442272275141129,-1.2132004040103537,1.2731852714554635,0.5206845525533818,-0.2032439162702308,-1.2305154450175864,-1.2543502534961906,3
0.6167802421133696,-1.6319427382803045,0.4814115420990167,1.1747555605439934,1.1891286240904964,-1.2132004040103537,1.2731852714554635,0.9613085176812954,-0.2032439162702308,-1.008213722740347,0.4420783269066235,3
0.07783850141062605,1.691322875331278,0.4814115420990167,-0.7586477536071864,-0.01442272275141129,-1.2132004040103537,1.2731852714554635,0.15112896889771193,-0.2032439162702308,-0.2590203563888293,-1.0230190834412614,3
0.12346029078168934,0.5904481379030105,0.4814115420990167,0.6914047320061986,-1.217974069593319,1.3067317708685782,-1.3298350244517922,-1.1991702790749272,-0.2032439162702308,1.4209239788628634,-0.45432995705622703,0
-0.9864752459575343,1.4656435541584827,0.4814115420990167,-0.5975308107612547,-1.217974069593319,0.1307634225917434,-0.462161592482707,1.103445280625784,-0.2032439162702308,0.6960191435156159,0.46135592441120127,0
1.5115925521646418,-1.7007474093695714,-1.8074213299631063,-1.7253494106827763,-0.01442272275141129,0.46675437924226776,-1.3298350244517922,-0.6306232272969738,4.9201964730418375,-1.1416224470319356,-1.03265788219355,4
0.4091461344637404,-0.5971204850977331,0.4814115420990167,0.5302877891602671,1.1891286240904964,-0.6532154762594802,-0.462161592482707,-0.6590505798858716,-0.2032439162702308,-1.0675748617470902,1.724038560961023,2
-0.6819291896514518,1.667929287160927,0.4814115420990167,0.1274954320454375,-0.01442272275141129,1.6987212202941904,0.40551183948637826,-0.6590505798858716,-0.2032439162702308,0.14976436356629697,-0.8880759009092193,1
-0.9595419004252197,-1.2769106354596884,-1.8074213299631063,0.2886123748913694,-1.217974069593319,0.7467468431177045,0.40551183948637826,-1.0143924872470924,-0.2032439162702308,0.23951116508033607,0.9914898557870807,4
2.9452778954045447,0.20376588638133145,0.4814115420990167,-1.0808816392990497,-1.217974069593319,0.35475739369209275,-1.3298350244517922,-0.16157190958016257,-0.2032439162702308,0.2803937394351443,1.3674030071263406,2
-0.28280724016875974,-1.6842342883081474,0.4814115420990167,-1.3225570535679474,1.1891286240904964,0.07476492981665603,-0.462161592482707,-0.07628985181346941,-0.2032439162702308,-0.2897342076397698,-0.6567447308542901,1
-0.2709895477413156,0.9165822788661345,-1.8074213299631063,0.04693696062247191,-0.01442272275141129,0.9707408142180541,-1.3298350244517922,-0.2468539673468555,-0.2032439162702308,2.251977360982708,-0.6278283345974239,4
0.15262663052267805,-0.23107963490283417,0.4814115420990167,-1.5642324678368447,-1.217974069593319,-0.09323054850860636,-0.462161592482707,-0.43163175917469027,-0.2032439162702308,-0.2377291116448762,0.9143794657687709,2
1.3551455425292327,-0.008152500573610139,0.4814115420990167,-1.403115524990913,1.1891286240904964,-1.4371943751107032,1.2731852714554635,-0.8296146954192575,-0.2032439162702308,-1.0261179570909036,1.6180117746858471,3
-0.8486136188897048,-0.01365687426075136,0.4814115420990167,1.3358725033899252,-0.01442272275141129,-0.7092139690345676,-1.3298350244517922,-0.9717514583637459,-0.2032439162702308,1.2070038894213637,-0.13624959823069935,0
0.491182906314719,0.7060399853329784,0.4814115420990167,-1.1614401107220154,-0.01442272275141129,1.8667166986194523,0.40551183948637826,-1.3697343946083131,-0.2032439162702308,0.009366244624899319,-0.8880759009092193,1
0.005420781535473912,-1.5438727592860433,0.4814115420990167,-1.0808816392990497,-0.01442272275141129,-0.3172245196089557,-0.462161592482707,-0.957537782069297,-0.2032439162702308,-0.9500627797257938,0.364967936888314,2
-1.015057571828562,1.6293986713509379,0.4814115420990167,1.4164309748128907,-1.217974069593319,1.1947347853184036,-1.3298350244517922,0.7196760206756653,-0.2032439162702308,1.674888222978141,0.7890750819890177,0
-0.4259936995803505,1.606005083180587,0.4814115420990167,0.6914047320061986,-1.217974069593319,-0.7652124618096547,-0.462161592482707,0.591752934025626,-0.2032439162702308,1.0232592165732621,-1.2832666497530567,1
0.4854458288862794,-1.3429631197053842,0.4814115420990167,1.0941970891210275,-0.01442272275141129,-1.269198896785441,1.2731852714554635,-0.6590505798858716,-0.2032439162702308,-0.8365017825010332,1.0396838495485243,3
0.7632303084453301,1.3060167172313841,-1.8074213299631063,1.6581063890817884,1.1891286240904964,1.4747272491938401,0.40551183948637826,-1.128101897602683,-0.2032439162702308,-0.23777782716151116,-1.6109858073308732,4
1.5157837105255374,-1.0883858366750976,0.4814115420990167,-1.2419985821449813,1.1891286240904964,0.29875890091700535,-1.3298350244517922,0.06584691113101876,-0.2032439162702308,2.375681441565739,1.2999314158603195,0
-0.5026369315734548,-0.3604324165506557,0.4814115420990167,0.04693696062247191,1.1891286240904964,1.0827377997682288,0.40551183948637826,-1.1565292501915807,-0.2032439162702308,-0.7512880880085873,1.2999314158603195,2
-0.7615611985084737,0.250553062722033,0.4814115420990167,-1.3225570535679474,-0.01442272275141129,0.35475739369209275,-0.462161592482707,0.40697514219779096,-0.2032439162702308,0.8396991498934612,0.22038595560398305,0
0.505233592950837,-0.8461933944408785,0.4814115420990167,-0.03362151080049406,1.1891286240904964,-0.9892064329100044,-0.462161592482707,-1.4550164523750062,-0.2032439162702308,0.08663418195675907,-1.4085710335328099,1
-1.0036864782428527,-1.0718727156136736,0.4814115420990167,-0.43641386791532316,1.1891286240904964,0.4107558864671801,-1.3298350244517922,2.2263257078872414,-0.2032439162702308,1.5838132826421645,-0.09769440322154442,0
-0.6864638855829128,-0.5420767482263198,-1.8074213299631063,0.2886123748913694,1.1891286240904964,0.1867619153668307,-1.3298350244517922,0.10848794001436533,-0.2032439162702308,1.8923671091085381,1.0107674532916582,4
-0.13913982815837758,-0.6163857930027278,0.4814115420990167,1.1747555605439934,-0.01442272275141129,-1.0452049256850917,-0.462161592482707,-0.6874779324747693,-0.2032439162702308,-0.6552159612557079,-0.7145775233680224,1
1.5026605753299458,1.473900114689195,-1.8074213299631063,-1.403115524990913,-0.01442272275141129,0.1867619153668307,-0.462161592482707,2.4253171760095253,-0.2032439162702308,0.296221154392324,-0.33866437202876243,0
3.27558926950302,-1.1516861340772229,0.4814115420990167,-1.0808816392990497,-1.217974069593319,-0.4852199979342181,-1.3298350244517922,-0.17578558587461118,1.5045695468337916,1.6612658261423243,-0.49288515206538197,0
-0.7323261512533721,-0.2572254099167555,0.4814115420990167,0.04693696062247191,-0.01442272275141129,-0.3172245196089557,-1.3298350244517922,0.3216930844310978,-0.2032439162702308,2.179211762977724,-1.0037414859366838,0
2.1642795824815355,0.2546813429873887,0.4814115420990167,-1.5642324678368447,-1.217974069593319,-1.1572019112352665,1.2731852714554635,-0.34634970140799737,-0.2032439162702308,-1.0063266374643898,-1.2639890522484791,3
-0.32623038908820556,1.6527922595212885,-1.8074213299631063,1.5775479176588227,-1.217974069593319,0.1867619153668307,-0.462161592482707,-0.7159052850636668,-0.2032439162702308,0.6051980366610521,-0.5410791458268255,4
-0.48941073510669314,0.45421488914626235,0.4814115420990167,0.1274954320454375,-0.01442272275141129,-1.101203418460179,1.2731852714554635,-0.9433241057748482,-0.2032439162702308,-0.9403119844751614,-0.7531327183771771,3
